window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
0,DEBIT,163,912.78,0.0,0.0,39799.0,40711.78,0
0,CASH_IN,253,56467.4,13084894.6,13141362.0,130251.18,73783.78,0
0,PAYMENT,299,9236.95,0.0,0.0,0.0,0.0,0
0,PAYMENT,203,28996.25,235.0,0.0,0.0,0.0,0
0,CASH_IN,307,123709.98,7428559.09,7552269.06,1046722.28,923012.3,0
0,PAYMENT,378,13575.94,686169.0,672593.06,0.0,0.0,0
0,PAYMENT,16,33379.57,0.0,0.0,0.0,0.0,0
0,CASH_IN,135,215458.9,582675.03,798133.93,1950394.31,1734935.42,0
0,CASH_OUT,306,45229.82,506448.0,461218.18,91345.54,136575.36,0
0,CASH_OUT,400,166701.59,0.0,0.0,1199815.07,1366516.66,0
0,PAYMENT,183,4777.88,2678.0,0.0,0.0,0.0,0
0,CASH_OUT,397,103185.4,0.0,0.0,12612362.08,12715547.49,0
0,CASH_IN,15,188666.21,240.0,188906.21,0.0,226462.96,0
0,PAYMENT,404,14568.74,20099.41,5530.67,0.0,0.0,0
0,PAYMENT,167,8781.88,22300.0,13518.12,0.0,0.0,0
0,PAYMENT,34,21878.73,0.0,0.0,0.0,0.0,0
0,PAYMENT,135,3147.11,0.0,0.0,0.0,0.0,0
0,PAYMENT,15,27912.86,0.0,0.0,0.0,0.0,0
0,PAYMENT,235,13803.54,0.0,0.0,0.0,0.0,0
0,CASH_IN,38,450858.59,21501.0,472359.59,2278967.53,1828108.94,0
0,PAYMENT,227,7385.79,291103.0,283717.21,0.0,0.0,0
0,PAYMENT,141,3586.14,1085.0,0.0,0.0,0.0,0
0,CASH_OUT,186,144018.1,25668.0,0.0,1676111.96,1820130.06,0
0,CASH_OUT,164,156922.54,0.0,0.0,585343.93,742266.46,0
0,PAYMENT,181,15202.41,11571.0,0.0,0.0,0.0,0
0,CASH_OUT,39,225747.64,371126.31,145378.67,1208992.46,1434740.1,0
0,CASH_OUT,202,147368.13,0.0,0.0,512823.92,660192.05,0
0,CASH_OUT,133,83759.05,0.0,0.0,385524.46,469283.51,0
0,CASH_IN,180,92405.21,5379170.49,5471575.7,98969.36,6564.15,0
0,PAYMENT,401,2550.4,0.0,0.0,0.0,0.0,0
0,PAYMENT,281,7207.61,0.0,0.0,0.0,0.0,0
0,CASH_OUT,16,228897.16,0.0,0.0,504000.71,732897.87,0
0,CASH_IN,400,25391.82,175798.0,201189.82,111273.13,85881.31,0
0,CASH_OUT,162,320064.8,105616.0,0.0,266174.37,586239.18,0
0,CASH_OUT,284,106587.84,121438.0,14850.16,0.0,106587.84,0
0,PAYMENT,323,37717.11,77225.0,39507.89,0.0,0.0,0
0,PAYMENT,325,11390.51,176.0,0.0,0.0,0.0,0
0,PAYMENT,280,5147.55,0.0,0.0,0.0,0.0,0
0,CASH_OUT,236,76708.22,0.0,0.0,355447.98,432156.2,0
0,CASH_IN,183,81112.64,21547.0,102659.64,0.0,0.0,0
0,CASH_OUT,373,69371.63,0.0,0.0,76542.71,145914.34,0
0,PAYMENT,283,5366.31,79449.22,74082.91,0.0,0.0,0
0,CASH_OUT,326,6546019.0,6546019.0,0.0,1342360.08,14782044.54,1
0,CASH_IN,208,347452.18,867396.42,1214848.6,976317.21,628865.03,0
0,CASH_IN,255,177289.12,9983.0,187272.12,0.0,0.0,0
0,PAYMENT,332,947.42,2862.0,1914.58,0.0,0.0,0
0,CASH_IN,398,264987.61,3568901.88,3833889.49,2959019.52,2694031.9,0
0,PAYMENT,324,15999.53,11540.0,0.0,0.0,0.0,0
0,PAYMENT,258,19440.64,29589.0,10148.36,0.0,0.0,0
0,TRANSFER,686,573568.36,0.0,0.0,998785.06,1572353.42,0
0,PAYMENT,356,8923.06,0.0,0.0,0.0,0.0,0
0,CASH_IN,404,194235.91,567410.13,761646.04,2965657.04,2771421.13,0
0,CASH_OUT,358,405262.39,0.0,0.0,2560294.27,2965556.66,0
0,CASH_OUT,47,190252.04,0.0,0.0,556568.25,746820.29,0
0,CASH_OUT,181,41702.5,6042.0,0.0,2911255.61,2756668.83,0
0,PAYMENT,228,7785.78,78835.61,71049.82,0.0,0.0,0
0,CASH_OUT,283,252227.99,13719.0,0.0,0.0,252227.99,0
0,CASH_IN,617,421704.69,46910.0,468614.69,656564.33,234859.65,0
0,CASH_OUT,18,224066.91,50382.0,0.0,0.0,224066.91,0
0,PAYMENT,44,250.63,0.0,0.0,0.0,0.0,0
0,PAYMENT,20,3379.6,219390.02,216010.41,0.0,0.0,0
0,PAYMENT,372,243.55,3544.0,3300.45,0.0,0.0,0
0,PAYMENT,133,9847.66,59945.0,50097.34,0.0,0.0,0
0,CASH_OUT,258,33291.83,0.0,0.0,307308.93,340600.76,0
0,CASH_OUT,406,83796.04,0.0,0.0,1198095.95,1281891.98,0
0,PAYMENT,398,20223.38,0.0,0.0,0.0,0.0,0
0,TRANSFER,7,663141.8,0.0,0.0,2348717.1,14247328.87,0
0,CASH_OUT,411,1464008.18,1464008.18,0.0,0.0,1464008.18,1
0,TRANSFER,325,747580.05,0.0,0.0,1821685.95,2569266.0,0
0,TRANSFER,160,77770.16,0.0,0.0,291084.99,368855.16,0
0,PAYMENT,187,287.16,0.0,0.0,0.0,0.0,0
0,CASH_OUT,227,39656.31,0.0,0.0,3737397.22,3777053.53,0
0,CASH_OUT,330,371723.55,293236.0,0.0,0.0,371723.55,0
0,CASH_IN,400,187788.33,544.0,188332.33,450144.03,262355.7,0
0,TRANSFER,351,9772559.35,9772559.35,0.0,0.0,0.0,1
0,CASH_OUT,131,216028.58,0.0,0.0,3757194.73,3973223.32,0
0,CASH_IN,403,75913.62,5611281.84,5687195.46,153929.18,78015.56,0
0,PAYMENT,9,5817.78,93266.14,87448.36,0.0,0.0,0
0,CASH_OUT,184,44529.83,0.0,0.0,67839.47,112369.3,0
0,PAYMENT,681,21485.79,11053.87,0.0,0.0,0.0,0
0,TRANSFER,242,3210027.48,3210027.48,0.0,0.0,0.0,1
0,CASH_OUT,182,145495.62,102933.0,0.0,0.0,247079.77,0
0,DEBIT,143,5059.62,109984.0,104924.38,31923.77,36983.39,0
0,PAYMENT,156,14411.25,0.0,0.0,0.0,0.0,0
0,CASH_IN,329,25756.77,5676589.02,5702345.78,5402993.31,5377236.55,0
0,CASH_IN,177,112156.44,122613.0,234769.44,627132.01,514975.57,0
0,CASH_OUT,495,1301090.39,1301090.39,0.0,3049015.55,4350105.94,1
0,CASH_OUT,348,272405.25,125765.0,0.0,1499.58,273904.83,0
0,TRANSFER,659,224606.02,0.0,0.0,36420022.61,36644628.63,0
0,PAYMENT,17,355.5,0.0,0.0,0.0,0.0,0
0,CASH_OUT,525,194245.86,0.0,0.0,307261.91,501507.77,0
0,PAYMENT,331,33704.11,0.0,0.0,0.0,0.0,0
0,CASH_OUT,347,32064.23,352230.0,320165.77,0.0,32064.23,0
0,CASH_OUT,234,4437.61,0.0,0.0,85969.76,90407.38,0
0,PAYMENT,156,3534.78,10574.0,7039.22,0.0,0.0,0
0,CASH_OUT,77,239473.85,239473.85,0.0,729245.09,968718.94,1
0,TRANSFER,10,59835.0,59835.0,0.0,0.0,0.0,1
0,PAYMENT,236,16107.04,2763.0,0.0,0.0,0.0,0
0,CASH_OUT,334,262585.6,0.0,0.0,522125.22,784710.82,0
0,CASH_IN,177,7489.92,12796.0,20285.92,2976873.49,2969383.58,0
0,CASH_IN,41,345574.6,23836.0,369410.6,924779.73,579205.12,0
0,PAYMENT,217,21701.31,133865.41,112164.1,0.0,0.0,0
0,PAYMENT,403,3487.33,0.0,0.0,0.0,0.0,0
0,PAYMENT,322,28736.19,245326.64,216590.45,0.0,0.0,0
0,PAYMENT,185,21298.61,0.0,0.0,0.0,0.0,0
0,PAYMENT,401,21962.87,751.0,0.0,0.0,0.0,0
0,CASH_IN,228,353425.12,202562.0,555987.12,5704845.04,5351419.93,0
0,PAYMENT,212,5803.1,115171.31,109368.21,0.0,0.0,0
0,TRANSFER,177,422898.94,73457.0,0.0,0.0,554572.83,0
0,CASH_OUT,139,129966.82,0.0,0.0,7146490.67,7637620.93,0
0,PAYMENT,166,6165.19,117524.61,111359.42,0.0,0.0,0
0,PAYMENT,394,50508.75,222883.4,172374.65,0.0,0.0,0
0,CASH_OUT,273,601494.61,601494.61,0.0,0.0,601494.61,1
0,CASH_IN,403,31489.99,10216.0,41705.99,310054.54,278564.56,0
0,CASH_IN,353,88483.74,138.0,88621.74,22529.37,0.0,0
0,PAYMENT,208,7831.35,0.0,0.0,0.0,0.0,0
0,CASH_OUT,351,74378.56,0.0,0.0,7102081.12,7176459.68,0
0,CASH_OUT,16,51174.22,24809.0,0.0,2251286.91,2302461.13,0
0,CASH_OUT,189,225232.33,0.0,0.0,602642.0,841796.95,0
0,TRANSFER,263,163570.09,205360.0,41789.91,0.0,163570.09,0
0,CASH_OUT,178,561922.19,3094.0,0.0,2495126.22,3057048.41,0
0,CASH_OUT,275,94008.43,0.0,0.0,128790.63,222799.06,0
0,PAYMENT,14,22453.39,12043.0,0.0,0.0,0.0,0
0,CASH_OUT,43,89659.12,51273.0,0.0,963764.29,1053423.41,0
0,PAYMENT,354,13982.91,50670.0,36687.09,0.0,0.0,0
0,CASH_OUT,11,555853.17,0.0,0.0,1371207.91,1816043.2,0
0,CASH_OUT,37,267646.89,0.0,0.0,465738.41,733385.3,0
0,CASH_IN,354,80149.02,43627.0,123776.02,5047179.82,4967030.8,0
0,TRANSFER,296,716273.17,716273.17,0.0,0.0,0.0,1
1,CASH_OUT,36,150876.77,0.0,0.0,1129858.66,1280735.43,0
1,TRANSFER,253,397775.11,0.0,0.0,632965.36,1030740.46,0
1,TRANSFER,405,70756.72,70756.72,0.0,0.0,0.0,1
1,PAYMENT,283,8018.53,76090.53,68072.0,0.0,0.0,0
1,CASH_OUT,667,159993.98,302141.0,142147.02,946781.49,1106775.47,0
1,PAYMENT,136,20564.11,0.0,0.0,0.0,0.0,0
1,CASH_IN,184,102118.3,10178092.15,10280210.45,156739.21,54620.91,0
1,PAYMENT,400,8267.63,0.0,0.0,0.0,0.0,0
1,CASH_OUT,348,111722.92,27017.0,0.0,640227.31,751950.23,0
1,CASH_OUT,307,158594.6,31553.0,0.0,282227.86,440822.46,0
1,PAYMENT,11,1082.49,253308.66,252226.17,0.0,0.0,0
1,CASH_OUT,484,26654.46,26654.46,0.0,1575093.13,1601747.59,1
1,DEBIT,401,2843.11,54976.0,52132.89,2507711.85,2510554.96,0
1,CASH_OUT,400,182664.53,21404.0,0.0,40574.36,223238.89,0
1,CASH_OUT,307,183346.11,7667.0,0.0,2209695.59,2393041.69,0
1,CASH_OUT,17,248882.64,32630.0,0.0,0.0,248882.64,0
1,PAYMENT,329,9699.45,20555.0,10855.55,0.0,0.0,0
1,CASH_OUT,231,94372.61,0.0,0.0,471783.48,566156.08,1
1,CASH_OUT,370,143676.64,75450.0,0.0,282531.94,426208.58,0
1,CASH_OUT,273,103078.52,103078.52,0.0,0.0,103078.52,1
1,CASH_IN,404,26591.06,21059.0,47650.06,723109.62,696518.56,0
1,CASH_OUT,163,114372.27,751707.0,637334.73,0.0,114372.27,0
1,PAYMENT,9,1776.06,5075.0,3298.94,0.0,0.0,0
1,CASH_OUT,444,3752520.6,3752520.6,0.0,1255946.49,5008467.09,1
1,CASH_OUT,651,130777.09,130777.09,0.0,0.0,130777.09,1
1,CASH_IN,134,421893.95,144859.0,566752.95,22844.26,0.0,0
1,CASH_IN,401,157741.76,2860125.4,3017867.16,421880.15,264138.39,0
1,CASH_OUT,9,360632.55,20616.0,0.0,939976.04,1374876.1,0
1,TRANSFER,43,2602140.9,0.0,0.0,9782395.08,12516407.59,0
1,CASH_IN,408,50575.83,2073224.2,2123800.02,338118.68,287542.85,0
1,PAYMENT,346,19333.28,0.0,0.0,0.0,0.0,0
1,CASH_IN,331,343651.58,7955110.24,8298761.82,631723.57,288071.99,0
1,PAYMENT,469,40908.26,0.0,0.0,0.0,0.0,0
1,CASH_OUT,371,172978.93,0.0,0.0,2029781.94,2202760.87,0
1,PAYMENT,278,17213.65,156778.06,139564.4,0.0,0.0,0
1,CASH_IN,234,30289.74,270436.35,300726.09,992112.07,961822.34,0
1,PAYMENT,357,532.81,0.0,0.0,0.0,0.0,0
1,PAYMENT,373,7543.69,0.0,0.0,0.0,0.0,0
1,CASH_IN,240,37850.83,4304620.63,4342471.46,88622.44,50771.62,0
1,CASH_IN,135,220160.62,131743.0,351903.62,2276359.97,2056199.35,0
1,CASH_OUT,228,263829.05,213154.96,0.0,865192.42,1129021.47,0
1,PAYMENT,39,1619.28,0.0,0.0,0.0,0.0,0
1,TRANSFER,284,183689.17,0.0,0.0,1041093.81,1224782.98,0
1,CASH_OUT,164,63815.69,0.0,0.0,138458.28,202273.97,0
1,PAYMENT,378,18737.37,156.0,0.0,0.0,0.0,0
1,CASH_OUT,34,525058.65,0.0,0.0,610601.81,1135660.47,0
1,CASH_OUT,307,101695.48,102484.0,788.52,88832.99,190528.46,0
1,CASH_OUT,35,128524.37,0.0,0.0,296127.95,424652.32,0
1,CASH_OUT,161,144876.4,144876.4,0.0,170443.27,315319.66,1
1,PAYMENT,33,2465.27,11941.0,9475.73,0.0,0.0,0
1,CASH_OUT,204,64671.17,11666.0,0.0,5487590.08,5638919.5,0
1,CASH_IN,33,90976.83,773854.23,864831.05,302737.17,211760.34,0
1,CASH_OUT,14,56573.73,0.0,0.0,2686194.75,3665388.26,0
1,PAYMENT,211,9167.17,189607.03,180439.85,0.0,0.0,0
1,CASH_OUT,567,118304.37,0.0,0.0,1072340.86,1190645.23,0
1,CASH_OUT,13,288644.05,0.0,0.0,303919.26,592563.31,0
1,CASH_IN,163,376927.28,4072299.61,4449226.89,2417863.27,2040935.99,0
1,CASH_OUT,33,7664.47,0.0,0.0,75299.96,82964.43,0
1,CASH_OUT,95,233207.6,0.0,0.0,243129.11,476336.71,0
1,CASH_IN,397,37200.69,633570.0,670770.69,1204030.03,1166829.34,0
1,CASH_OUT,183,191044.68,0.0,0.0,714696.09,905740.77,0
1,PAYMENT,394,32733.28,0.0,0.0,0.0,0.0,0
1,PAYMENT,163,4921.12,37950.0,33028.88,0.0,0.0,0
1,CASH_OUT,325,20146.07,0.0,0.0,1481983.36,1502129.43,0
1,CASH_IN,408,100214.49,5740305.88,5840520.38,218026.8,117812.3,0
1,CASH_OUT,45,159921.75,25357.0,0.0,0.0,159921.75,0
1,TRANSFER,281,20638.02,187.0,0.0,0.0,20638.02,0
1,PAYMENT,282,14902.89,666450.06,651547.17,0.0,0.0,0
1,PAYMENT,398,26094.66,6607.29,0.0,0.0,0.0,0
1,PAYMENT,233,31756.68,0.0,0.0,0.0,0.0,0
1,CASH_OUT,254,76475.7,24844.0,0.0,294060.94,370536.64,0
1,TRANSFER,20,974783.37,0.0,0.0,1712850.73,2687634.09,0
1,PAYMENT,204,3511.78,85184.0,81672.22,0.0,0.0,0
1,CASH_OUT,637,238946.55,0.0,0.0,261855.5,500802.05,0
1,PAYMENT,299,27469.0,0.0,0.0,0.0,0.0,0
1,CASH_OUT,235,37726.58,21202.0,0.0,33045.93,70772.52,0
1,TRANSFER,305,455357.92,0.0,0.0,8374311.84,8829669.76,0
1,PAYMENT,350,19736.49,1004.0,0.0,0.0,0.0,0
1,TRANSFER,18,1300308.64,0.0,0.0,2149012.44,3449321.08,0
1,PAYMENT,141,8603.18,206733.0,198129.82,0.0,0.0,0
1,PAYMENT,208,1972.39,12227.0,10254.61,0.0,0.0,0
1,PAYMENT,333,1432.78,0.0,0.0,0.0,0.0,0
1,CASH_IN,12,59711.06,10013570.44,10073281.5,145526.36,85815.3,0
1,CASH_OUT,329,212563.42,0.0,0.0,1955612.57,2168176.0,0
1,CASH_IN,160,259729.23,5000.0,264729.23,0.0,0.0,0
1,CASH_OUT,227,205984.57,518.0,0.0,0.0,205984.57,0
1,DEBIT,232,10144.32,441636.0,431491.68,168799.66,178943.98,0
1,TRANSFER,22,106204.51,720.0,0.0,478217.77,584422.28,0
1,CASH_OUT,37,301366.8,0.0,0.0,4433169.82,4734536.62,0
1,CASH_OUT,307,231214.67,10368.0,0.0,3399062.36,3630277.03,0
1,PAYMENT,596,757.04,24584.0,23826.96,0.0,0.0,0
1,CASH_IN,210,9843.91,4587843.21,4597687.13,1256202.52,1246358.61,0
1,TRANSFER,711,219407.52,219407.52,0.0,0.0,0.0,1
1,TRANSFER,188,433601.72,0.0,0.0,10337388.34,10770990.06,0
1,CASH_IN,348,180182.12,70032.0,250214.12,105135.29,0.0,0
1,CASH_OUT,231,375432.52,871.0,0.0,353246.37,728678.89,0
1,PAYMENT,157,7729.82,4775.0,0.0,0.0,0.0,0
1,CASH_IN,403,90099.41,13615.0,103714.41,1905039.9,2454934.42,0
1,PAYMENT,14,5739.07,0.0,0.0,0.0,0.0,0
1,CASH_OUT,155,355906.31,20313.0,0.0,1714747.09,2070653.39,0
1,PAYMENT,328,16999.26,46626.84,29627.58,0.0,0.0,0
1,CASH_OUT,235,11481.49,0.0,0.0,2714239.07,2725720.56,0
1,DEBIT,308,346.85,554.0,207.15,590437.68,590784.53,0
1,CASH_IN,304,160322.98,4258140.29,4418463.26,188056.44,27733.47,0
1,TRANSFER,270,757422.83,757422.83,0.0,0.0,0.0,1
1,CASH_OUT,235,206138.76,283970.43,77831.67,8630222.9,8898414.53,0
1,PAYMENT,396,11473.31,40272.0,28798.69,0.0,0.0,0
1,CASH_IN,20,67205.51,10517.0,77722.51,6953242.3,6886036.79,0
1,PAYMENT,352,5106.64,0.0,0.0,0.0,0.0,0
1,PAYMENT,249,24106.25,49709.0,25602.75,0.0,0.0,0
1,TRANSFER,396,87876.13,4400.04,0.0,13734037.45,13821913.58,0
1,PAYMENT,16,18845.86,9143.0,0.0,0.0,0.0,0
1,CASH_OUT,94,71408.57,0.0,0.0,71967.88,143376.46,0
1,CASH_OUT,163,14276.2,0.0,0.0,397538.23,411814.43,0
1,TRANSFER,38,6277.0,0.0,0.0,242035.82,248312.82,0
1,PAYMENT,327,18035.11,31761.0,13725.89,0.0,0.0,0
1,CASH_IN,43,290395.75,2060853.21,2351248.96,411539.17,4045.22,0
1,TRANSFER,201,16182.7,16182.7,0.0,0.0,0.0,1
1,CASH_IN,19,148971.23,52013.0,200984.23,33936.21,0.0,0
1,TRANSFER,250,1213757.73,0.0,0.0,1421052.95,2634810.68,0
1,CASH_OUT,42,44371.39,30933.0,0.0,0.0,44371.39,0
1,PAYMENT,324,50522.78,21462.0,0.0,0.0,0.0,0
1,PAYMENT,252,3205.44,0.0,0.0,0.0,0.0,0
1,TRANSFER,228,749879.76,0.0,0.0,754756.57,1504636.33,0
1,CASH_OUT,137,433348.97,433348.97,0.0,1757052.79,2190401.76,1
1,CASH_OUT,403,64241.4,0.0,0.0,554157.26,618398.66,0
1,PAYMENT,301,9806.86,43729.0,33922.14,0.0,0.0,0
1,PAYMENT,301,22613.25,84086.69,61473.43,0.0,0.0,0
1,CASH_IN,307,143466.23,11707.0,155173.23,0.0,0.0,0
1,TRANSFER,205,71379.22,0.0,0.0,82352.6,153731.82,0
1,CASH_OUT,236,51079.55,336982.0,285902.45,0.0,51079.55,0
1,PAYMENT,251,9088.86,51660.0,42571.14,0.0,0.0,0
1,CASH_OUT,371,33424.24,0.0,0.0,81674.01,115098.25,0
1,TRANSFER,275,979132.38,186.0,0.0,0.0,979132.38,0
1,TRANSFER,401,1768954.04,73784.0,0.0,2026677.79,3795631.83,0
1,PAYMENT,277,45565.82,0.0,0.0,0.0,0.0,0
1,CASH_OUT,174,1244224.16,1244224.16,0.0,1350776.28,2595000.45,1
1,CASH_OUT,154,450372.02,110058.93,0.0,575360.18,1025732.2,0
1,CASH_IN,179,260783.47,0.0,260783.47,801967.42,541183.96,0
1,CASH_IN,161,5062.77,3065965.39,3071028.15,722802.39,717739.62,0
1,CASH_IN,284,409847.53,2613637.11,3023484.64,746112.22,336264.69,0
1,PAYMENT,17,5491.74,0.0,0.0,0.0,0.0,0
1,PAYMENT,132,4013.73,0.0,0.0,0.0,0.0,0
1,TRANSFER,139,551428.74,310274.89,0.0,1437530.89,1988959.63,0
1,PAYMENT,259,10661.54,0.0,0.0,0.0,0.0,0
1,TRANSFER,308,6106324.96,0.0,0.0,11134812.16,17241137.12,0
1,CASH_IN,303,53704.98,6492612.49,6546317.47,333975.48,280270.5,0
1,CASH_IN,301,120877.66,1479781.02,1600658.69,1466821.76,1345944.1,0
1,PAYMENT,321,24144.31,0.0,0.0,0.0,0.0,0
1,CASH_OUT,202,26124.44,0.0,0.0,208374.0,234498.45,0
1,TRANSFER,121,254440.83,254440.83,0.0,0.0,0.0,1
1,PAYMENT,305,6641.66,0.0,0.0,0.0,0.0,0
1,PAYMENT,353,2473.3,23913.0,21439.7,0.0,0.0,0
1,PAYMENT,283,1133.96,174045.99,172912.03,0.0,0.0,0
1,CASH_IN,284,370631.6,5168020.6,5538652.2,2041695.76,1671064.16,0
1,CASH_IN,302,25586.75,403719.0,429305.75,114239.81,88653.06,0
1,PAYMENT,232,5091.66,0.0,0.0,0.0,0.0,0
1,CASH_OUT,309,322178.44,454.0,0.0,21913.36,344091.8,0
1,PAYMENT,564,4743.1,16055.0,11311.9,0.0,0.0,0
1,PAYMENT,203,538.11,7069.0,6530.89,0.0,0.0,0
1,CASH_OUT,323,122325.77,0.0,0.0,1695113.26,1817439.03,0
1,TRANSFER,407,136816.24,99917.0,0.0,0.0,136816.24,0
1,CASH_IN,325,96378.1,796.0,97174.1,0.0,0.0,0
1,CASH_IN,229,34770.59,268.0,35038.59,160450.57,125679.98,0
1,PAYMENT,692,6998.11,0.0,0.0,0.0,0.0,0
1,TRANSFER,402,89656.34,0.0,0.0,696614.88,786271.22,0
1,PAYMENT,132,23949.45,6338.0,0.0,0.0,0.0,0
1,CASH_IN,20,198716.91,223.0,198939.91,0.0,0.0,0
1,CASH_OUT,538,22980.8,40515.0,17534.2,0.0,22980.8,0
1,CASH_IN,228,98157.63,6030535.49,6128693.12,2350993.68,2252836.05,0
1,CASH_IN,231,414744.13,15233.0,429977.13,11451.0,0.0,0
1,PAYMENT,203,1905.14,427146.36,425241.22,0.0,0.0,0
1,CASH_OUT,324,224105.0,0.0,0.0,631911.86,856016.87,0
1,PAYMENT,10,1420.93,2782.0,1361.07,0.0,0.0,0
1,CASH_OUT,250,250794.08,16572.0,0.0,77814.4,328608.48,0
1,TRANSFER,187,847826.9,510730.0,0.0,499717.38,1371884.12,0
1,PAYMENT,518,18556.13,21166.0,2609.87,0.0,0.0,0
1,CASH_OUT,134,8516.18,0.0,0.0,6224195.87,6503322.04,0
1,PAYMENT,399,24110.5,9141.0,0.0,0.0,0.0,0
1,CASH_IN,13,104747.76,486081.42,590829.19,1342528.97,1328994.85,0
1,CASH_OUT,158,85416.94,0.0,0.0,2843255.86,2928672.81,0
1,CASH_OUT,130,31421.31,24800.0,0.0,0.0,31421.31,0
1,PAYMENT,356,4134.0,5036.0,902.0,0.0,0.0,0
1,CASH_OUT,135,61067.58,11852.66,0.0,456652.66,564750.64,0
1,TRANSFER,184,1811055.97,1673.0,0.0,370766.22,2181822.18,0
1,CASH_OUT,261,210395.81,0.0,0.0,994917.86,1205313.67,0
1,CASH_OUT,367,902483.91,902483.91,0.0,2271023.91,3173507.82,1
1,CASH_IN,95,241255.99,1190301.14,1431557.13,2467419.82,2226163.82,0
1,CASH_OUT,16,333875.21,140216.0,0.0,0.0,663171.83,0
1,PAYMENT,345,10198.92,20507.0,10308.08,0.0,0.0,0
1,PAYMENT,46,3289.22,130.0,0.0,0.0,0.0,0
1,PAYMENT,39,5722.6,51997.0,46274.4,0.0,0.0,0
1,CASH_IN,177,145609.42,769463.3,915072.73,1558473.45,1412864.03,0
1,CASH_IN,235,422190.16,50482.0,472672.16,6285117.5,5862927.34,0
1,TRANSFER,323,490328.23,0.0,0.0,1734461.84,2224790.06,0
1,PAYMENT,35,689.07,0.0,0.0,0.0,0.0,0
1,CASH_OUT,11,496045.28,0.0,0.0,799175.64,652113.49,0
1,CASH_OUT,43,117050.79,16489.0,0.0,378717.85,495768.64,0
1,PAYMENT,400,8239.51,89518.67,81279.16,0.0,0.0,0
1,TRANSFER,253,2941720.63,11200.0,0.0,180948.21,3122668.84,0
1,PAYMENT,156,23977.66,8957.0,0.0,0.0,0.0,0
1,CASH_IN,688,78974.28,4524057.86,4603032.14,109903.94,30929.67,0
1,CASH_IN,182,319013.42,3747000.66,4066014.08,1681398.67,1362385.25,0
1,CASH_IN,332,84570.36,62797.96,147368.32,1943733.3,1859162.94,0
1,CASH_OUT,298,77155.4,0.0,0.0,1049003.68,1126159.08,0
1,CASH_IN,369,161363.15,8086079.79,8247442.95,9407496.39,9246133.24,0
1,CASH_OUT,251,145078.92,48291.0,0.0,0.0,145078.92,0
1,TRANSFER,640,46973.96,46973.96,0.0,0.0,0.0,1
1,CASH_OUT,329,282647.25,49851.0,0.0,0.0,282647.25,0
1,TRANSFER,159,170632.07,20466.0,0.0,0.0,170632.07,0
1,CASH_OUT,180,3195.83,0.0,0.0,137974.76,141170.59,0
1,CASH_OUT,283,96967.45,0.0,0.0,287650.05,384617.5,0
1,PAYMENT,374,21674.91,0.0,0.0,0.0,0.0,0
1,CASH_IN,226,108115.13,5813569.94,5921685.07,1368368.08,1260252.96,0
1,PAYMENT,284,9701.46,5078.0,0.0,0.0,0.0,0
1,PAYMENT,44,30094.91,3690.35,0.0,0.0,0.0,0
1,CASH_OUT,403,294281.68,20213.0,0.0,1750100.06,2044381.74,0
1,TRANSFER,446,311487.14,311487.14,0.0,0.0,0.0,1
1,PAYMENT,334,4784.03,0.0,0.0,0.0,0.0,0
1,CASH_OUT,400,245155.25,245155.25,0.0,547471.95,792627.19,1
1,TRANSFER,41,1783144.33,1783144.33,0.0,0.0,0.0,1
1,TRANSFER,600,7363709.23,7363709.23,0.0,0.0,0.0,1
1,PAYMENT,396,33274.7,13146.74,0.0,0.0,0.0,0
1,CASH_OUT,225,77218.25,34074.0,0.0,2197845.08,2275063.33,0
1,PAYMENT,163,8463.34,674.0,0.0,0.0,0.0,0
1,CASH_OUT,186,224201.13,25196.0,0.0,9927465.52,10184066.98,0
1,CASH_IN,304,20192.43,14596.0,34788.43,14848.7,0.0,0
1,PAYMENT,381,4126.53,35.0,0.0,0.0,0.0,0
1,PAYMENT,370,9518.78,49545.0,40026.22,0.0,0.0,0
1,PAYMENT,303,58316.01,43019.0,0.0,0.0,0.0,0
1,TRANSFER,305,875176.34,43769.0,0.0,3728516.79,4603693.13,0
1,PAYMENT,397,38753.49,62534.0,23780.51,0.0,0.0,0
1,CASH_IN,379,49877.94,219.0,50096.94,334063.11,284185.17,0
1,PAYMENT,408,3317.9,0.0,0.0,0.0,0.0,0
1,PAYMENT,404,7307.93,49752.0,42444.07,0.0,0.0,0
1,CASH_OUT,23,301072.9,487581.16,186508.26,305899.86,606972.77,0
1,TRANSFER,251,1915348.63,185.0,0.0,1257939.97,3173288.6,0
1,TRANSFER,372,229425.77,1003.0,0.0,0.0,229425.77,0
1,CASH_OUT,155,73017.55,198360.0,125342.45,161969.98,720178.56,0
1,CASH_OUT,210,417136.61,0.0,0.0,665879.08,1083015.69,0
1,CASH_OUT,354,324275.35,84845.94,0.0,532891.08,857166.43,0
1,PAYMENT,202,3736.86,286840.93,283104.07,0.0,0.0,0
1,TRANSFER,396,372778.7,107435.0,0.0,14405566.11,14778344.81,0
1,CASH_OUT,163,71967.75,82.0,0.0,1070093.54,1142061.3,0
1,CASH_IN,301,95959.13,4399658.78,4495617.91,4638220.63,4542261.5,0
1,CASH_OUT,234,410713.23,15975.0,0.0,0.0,410713.23,0
